267 0.493127 0.143161
268 0.347333 0.211535
269 0.321245 0.205139
270 0.317737 0.240397
271 0.499975 0.215999
272 0.070688 0.19984
273 0.310748 0.222603
274 -0.0407842 0.267966
275 0.537819 0.156784
276 0.666269 0.248591
277 0.68919 0.200584
278 0.211845 0.224696
279 0.459829 0.244761
280 0.271492 0.199953
281 0.490759 0.22449
282 0.326308 0.224478
283 0.406345 0.174421
284 0.0812792 0.175796
285 0.306134 0.235672
286 0.594894 0.206016
287 -0.176966 0.150875
288 0.539764 0.163097
289 0.240713 0.296951
290 -0.172949 0.273942
291 0.604554 0.210437
292 0.499553 0.234127
293 0.0232007 0.187715
294 -0.168433 0.255006
295 0.142284 0.241812
296 0.134998 0.238766
297 0.200627 0.264947
298 0.129454 0.350013
299 0 0
